Timestamp,Data Size (bytes),CPU Usage (%),Memory Usage (%),Steps
1717504381.490472,232,0.0,14.2,DEV_TO_OCC
1717504382.411913,232,5.2,14.3,DEV_TO_OCC
1717504382.4123302,232,0.0,14.3,DEV_TO_OCC
1717504383.3350692,232,4.5,14.3,DEV_TO_OCC
1717504383.3437827,232,41.7,14.3,DEV_TO_OCC
1717504384.2567601,232,5.6,14.4,DEV_TO_OCC
1717504384.3408408,232,10.8,14.4,DEV_TO_OCC
1717504385.4853737,232,4.2,14.4,DEV_TO_OCC
1717504385.4863274,232,0.0,14.4,DEV_TO_OCC
1717504386.4071867,232,11.5,14.1,DEV_TO_OCC
1717504386.408336,232,0.0,14.1,DEV_TO_OCC
1717504386.4116478,170,60.0,14.1,OCC_TO_CU_UPDATE
1717504386.4123647,170,0.0,14.1,OCC_TO_CU_UPDATE
1717504387.3287194,232,5.6,14.1,DEV_TO_OCC
1717504387.341454,232,37.5,14.1,DEV_TO_OCC
1717504388.2521362,232,4.9,14.2,DEV_TO_OCC
1717504388.3432288,232,8.4,14.2,DEV_TO_OCC
1717504389.2417524,232,6.4,14.2,DEV_TO_OCC
1717504389.3416028,232,10.9,14.3,DEV_TO_OCC
1717504389.7077343,338,8.1,14.3,OCC_TO_CU
1717504389.708613,338,0.0,14.3,OCC_TO_CU
1717504389.7095337,338,0.0,14.3,OCC_TO_CU
1717504389.710317,338,0.0,14.3,OCC_TO_CU
1717504390.2967963,232,7.1,14.3,DEV_TO_OCC
1717504390.3496835,232,13.8,14.3,DEV_TO_OCC
1717504391.3222046,232,5.2,14.4,DEV_TO_OCC
1717504391.346002,232,21.4,14.4,DEV_TO_OCC
1717504392.5487354,232,4.8,14.4,DEV_TO_OCC
1717504392.5498388,232,0.0,14.4,DEV_TO_OCC
1717504393.4703455,232,11.3,14.1,DEV_TO_OCC
1717504393.4712052,232,100.0,14.1,DEV_TO_OCC
1717504394.3922403,232,4.6,14.1,DEV_TO_OCC
1717504394.3933742,232,0.0,14.1,DEV_TO_OCC
1717504395.3144345,232,5.1,14.2,DEV_TO_OCC
1717504395.3473995,232,20.0,14.2,DEV_TO_OCC
1717504396.5428085,232,5.1,14.2,DEV_TO_OCC
1717504396.5437846,232,50.0,14.2,DEV_TO_OCC
1717504397.4641943,232,5.3,14.3,DEV_TO_OCC
1717504397.4650102,232,0.0,14.3,DEV_TO_OCC
1717504398.38602,232,4.9,14.3,DEV_TO_OCC
1717504398.3868318,232,0.0,14.3,DEV_TO_OCC
1717504399.307653,232,7.9,14.3,DEV_TO_OCC
1717504399.36448,232,6.3,14.3,DEV_TO_OCC
1717504399.7197075,338,7.3,14.4,OCC_TO_CU
1717504399.7205884,338,0.0,14.4,OCC_TO_CU
1717504399.7215705,338,0.0,14.4,OCC_TO_CU
1717504399.7225535,338,0.0,14.4,OCC_TO_CU
1717504400.5363314,232,5.4,14.4,DEV_TO_OCC
1717504400.5373423,232,0.0,14.4,DEV_TO_OCC
1717504401.4580936,232,5.0,14.5,DEV_TO_OCC
1717504401.4590588,232,0.0,14.5,DEV_TO_OCC
1717504402.3915608,232,11.7,14.1,DEV_TO_OCC
1717504402.789139,232,8.0,14.1,DEV_TO_OCC
1717504403.301322,232,4.7,14.2,DEV_TO_OCC
1717504403.372909,232,10.6,14.2,DEV_TO_OCC
1717504404.253198,232,4.8,14.2,DEV_TO_OCC
1717504404.836976,232,6.5,14.2,DEV_TO_OCC
1717504405.3492699,232,5.4,14.3,DEV_TO_OCC
1717504405.365556,232,22.2,14.3,DEV_TO_OCC
1717504406.3733852,232,5.8,14.3,DEV_TO_OCC
1717504406.4209192,232,18.0,14.3,DEV_TO_OCC
1717504407.2946377,232,7.3,14.4,DEV_TO_OCC
1717504407.3600495,232,12.2,14.4,DEV_TO_OCC
1717504408.5437384,232,4.3,14.4,DEV_TO_OCC
1717504408.5446804,232,0.0,14.4,DEV_TO_OCC
1717504409.44529,232,4.8,14.5,DEV_TO_OCC
1717504409.7336938,338,28.6,14.1,OCC_TO_CU
1717504409.7340255,338,0.0,14.1,OCC_TO_CU
1717504409.7345912,338,0.0,14.1,OCC_TO_CU
1717504409.7349072,338,0.0,14.1,OCC_TO_CU
1717504409.7722893,232,21.3,14.1,DEV_TO_OCC
1717504410.3668022,232,5.3,14.1,DEV_TO_OCC
1717504410.3757102,232,30.0,14.1,DEV_TO_OCC
1717504411.2883449,232,5.6,14.2,DEV_TO_OCC
1717504411.3715413,232,13.6,14.2,DEV_TO_OCC
1717504412.312429,232,6.6,14.2,DEV_TO_OCC
1717504412.3715029,232,10.0,14.2,DEV_TO_OCC
1717504413.3363662,232,4.7,14.3,DEV_TO_OCC
1717504413.4252264,232,7.6,14.3,DEV_TO_OCC
1717504414.3606799,232,6.1,14.4,DEV_TO_OCC
1717504414.3807545,232,25.0,14.4,DEV_TO_OCC
1717504415.3846145,232,4.2,14.4,DEV_TO_OCC
1717504415.3855217,232,0.0,14.4,DEV_TO_OCC
1717504416.5116715,232,4.8,14.4,DEV_TO_OCC
1717504416.5126321,232,0.0,14.4,DEV_TO_OCC
1717504417.432797,232,10.7,14.1,DEV_TO_OCC
1717504417.4336348,232,0.0,14.1,DEV_TO_OCC
1717504418.3545237,232,4.9,14.1,DEV_TO_OCC
1717504418.3795133,232,13.8,14.1,DEV_TO_OCC
1717504419.435252,232,4.6,14.2,DEV_TO_OCC
1717504419.4363546,232,0.0,14.2,DEV_TO_OCC
1717504419.7440283,338,9.4,14.2,OCC_TO_CU
1717504419.745037,338,0.0,14.2,OCC_TO_CU
1717504419.746093,338,0.0,14.2,OCC_TO_CU
1717504419.7470121,338,0.0,14.2,OCC_TO_CU
1717504420.5074456,232,10.5,14.3,DEV_TO_OCC
1717504420.5083494,232,0.0,14.3,DEV_TO_OCC
1717504421.4264653,232,5.4,14.3,DEV_TO_OCC
1717504421.4275656,232,66.7,14.3,DEV_TO_OCC
1717504422.3482645,232,5.1,14.4,DEV_TO_OCC
1717504422.3679612,232,25.0,14.3,DEV_TO_OCC
1717504423.5780797,232,3.9,14.4,DEV_TO_OCC
1717504423.5791967,232,80.0,14.4,DEV_TO_OCC
1717504424.4998045,232,5.1,14.4,DEV_TO_OCC
1717504424.5008178,232,0.0,14.4,DEV_TO_OCC
1717504425.4201818,232,4.8,14.5,DEV_TO_OCC
1717504425.4211128,232,0.0,14.5,DEV_TO_OCC
1717504426.341649,232,11.4,14.1,DEV_TO_OCC
1717504426.418977,232,7.4,14.1,DEV_TO_OCC
1717504427.5713172,232,4.5,14.2,DEV_TO_OCC
1717504427.5722783,232,0.0,14.2,DEV_TO_OCC
1717504428.4922867,232,4.7,14.2,DEV_TO_OCC
1717504428.4932175,232,0.0,14.2,DEV_TO_OCC
1717504429.4140778,232,4.8,14.2,DEV_TO_OCC
1717504429.415003,232,0.0,14.2,DEV_TO_OCC
1717504429.7556953,338,13.8,14.3,OCC_TO_CU
1717504429.7565758,338,0.0,14.3,OCC_TO_CU
1717504429.757584,338,0.0,14.3,OCC_TO_CU
1717504429.7586465,338,0.0,14.3,OCC_TO_CU
1717504430.3384588,232,6.3,14.3,DEV_TO_OCC
1717504430.4373996,232,29.9,14.3,DEV_TO_OCC
1717504431.5643291,232,6.0,14.3,DEV_TO_OCC
1717504431.56528,232,0.0,14.3,DEV_TO_OCC
1717504432.4862106,232,5.5,14.4,DEV_TO_OCC
1717504432.4871182,232,0.0,14.4,DEV_TO_OCC
1717504433.4080298,232,5.0,14.4,DEV_TO_OCC
1717504433.408965,232,0.0,14.4,DEV_TO_OCC
1717504434.3291402,232,11.1,14.1,DEV_TO_OCC
1717504434.386658,232,11.6,14.1,DEV_TO_OCC
1717504435.3532672,232,4.6,14.1,DEV_TO_OCC
1717504435.3812966,232,20.6,14.1,DEV_TO_OCC
1717504436.4798968,232,6.7,14.2,DEV_TO_OCC
1717504436.4810746,232,0.0,14.2,DEV_TO_OCC
1717504437.400978,232,5.2,14.2,DEV_TO_OCC
1717504437.401342,232,0.0,14.2,DEV_TO_OCC
1717504437.4023175,170,0.0,14.2,OCC_TO_CU_UPDATE
1717504437.4025338,170,0.0,14.2,OCC_TO_CU_UPDATE
1717504438.3239794,232,4.4,14.2,DEV_TO_OCC
1717504438.3823602,232,12.5,14.2,DEV_TO_OCC
1717504439.5954292,232,4.7,14.3,DEV_TO_OCC
1717504439.5963542,232,0.0,14.3,DEV_TO_OCC
1717504439.7675197,338,16.0,14.3,OCC_TO_CU
1717504439.7678845,338,0.0,14.3,OCC_TO_CU
1717504439.7682445,338,0.0,14.3,OCC_TO_CU
1717504439.768488,338,0.0,14.3,OCC_TO_CU
1717504440.4734757,232,6.0,14.4,DEV_TO_OCC
1717504440.4745262,232,0.0,14.4,DEV_TO_OCC
1717504441.3951552,232,4.5,14.4,DEV_TO_OCC
1717504441.4217398,232,21.9,14.4,DEV_TO_OCC
1717504442.4188974,232,4.9,14.5,DEV_TO_OCC
1717504442.4197357,232,50.0,14.5,DEV_TO_OCC
1717504443.5456471,232,9.7,14.1,DEV_TO_OCC
1717504443.546569,232,0.0,14.1,DEV_TO_OCC
1717504444.4675212,232,5.2,14.1,DEV_TO_OCC
1717504444.4686792,232,0.0,14.1,DEV_TO_OCC
1717504445.3951442,232,4.6,14.2,DEV_TO_OCC
1717504445.4035113,232,53.8,14.2,DEV_TO_OCC
1717504446.3177507,232,5.5,14.2,DEV_TO_OCC
1717504446.514546,232,13.4,14.3,DEV_TO_OCC
1717504447.5393264,232,5.2,14.3,DEV_TO_OCC
1717504447.5402544,232,0.0,14.3,DEV_TO_OCC
1717504448.460673,232,5.0,14.4,DEV_TO_OCC
1717504448.4614866,232,0.0,14.4,DEV_TO_OCC
1717504449.382428,232,4.0,14.4,DEV_TO_OCC
1717504449.390988,232,30.0,14.4,DEV_TO_OCC
1717504449.7757523,338,8.6,14.4,OCC_TO_CU
1717504449.7767394,338,0.0,14.4,OCC_TO_CU
1717504449.777698,338,0.0,14.4,OCC_TO_CU
1717504449.7786746,338,0.0,14.4,OCC_TO_CU
1717504450.2905474,232,9.5,14.5,DEV_TO_OCC
1717504450.4064143,232,6.5,14.5,DEV_TO_OCC
1717504451.5333908,232,9.6,14.1,DEV_TO_OCC
1717504451.5343132,232,0.0,14.1,DEV_TO_OCC
1717504452.4549985,232,5.6,14.2,DEV_TO_OCC
1717504452.4557037,232,66.7,14.2,DEV_TO_OCC
1717504453.3760886,232,4.6,14.2,DEV_TO_OCC
1717504453.3895636,232,26.7,14.2,DEV_TO_OCC
1717504454.6051898,232,4.3,14.2,DEV_TO_OCC
1717504454.6061625,232,0.0,14.2,DEV_TO_OCC
1717504455.3218966,232,5.2,14.3,DEV_TO_OCC
1717504455.389992,232,11.9,14.3,DEV_TO_OCC
1717504456.448189,232,4.3,14.3,DEV_TO_OCC
1717504456.449101,232,0.0,14.3,DEV_TO_OCC
1717504457.371913,232,5.6,14.4,DEV_TO_OCC
1717504457.3921616,232,27.3,14.4,DEV_TO_OCC
1717504458.5989287,232,4.5,14.4,DEV_TO_OCC
1717504458.6000216,232,0.0,14.4,DEV_TO_OCC
1717504459.523883,232,5.0,14.4,DEV_TO_OCC
1717504459.5250704,232,0.0,14.4,DEV_TO_OCC
1717504459.7878547,338,11.4,14.5,OCC_TO_CU
1717504459.788557,338,0.0,14.5,OCC_TO_CU
1717504459.7891881,338,0.0,14.5,OCC_TO_CU
1717504459.789677,338,0.0,14.5,OCC_TO_CU
1717504460.4419856,232,13.3,14.1,DEV_TO_OCC
1717504460.4429584,232,0.0,14.1,DEV_TO_OCC
1717504461.3636422,232,6.1,14.2,DEV_TO_OCC
1717504461.3942568,232,14.7,14.2,DEV_TO_OCC
1717504462.3871026,232,4.9,14.2,DEV_TO_OCC
1717504462.3937922,232,75.0,14.2,DEV_TO_OCC
1717504463.5139718,232,5.7,14.2,DEV_TO_OCC
1717504463.5149446,232,0.0,14.2,DEV_TO_OCC
1717504464.4362416,232,6.0,14.3,DEV_TO_OCC
1717504464.4371748,232,0.0,14.3,DEV_TO_OCC
1717504465.3567996,232,4.7,14.3,DEV_TO_OCC
1717504465.412022,232,16.2,14.3,DEV_TO_OCC
1717504466.5864692,232,4.8,14.4,DEV_TO_OCC
1717504466.587637,232,50.0,14.4,DEV_TO_OCC
1717504467.5737493,232,5.4,14.4,DEV_TO_OCC
1717504467.5746503,232,0.0,14.4,DEV_TO_OCC
1717504468.429293,232,4.3,14.4,DEV_TO_OCC
1717504468.430307,232,0.0,14.4,DEV_TO_OCC
1717504469.353836,232,5.0,14.5,DEV_TO_OCC
1717504469.40611,232,15.6,14.5,DEV_TO_OCC
1717504469.7997935,338,19.1,14.1,OCC_TO_CU
1717504469.8008082,338,0.0,14.1,OCC_TO_CU
1717504469.8017142,338,0.0,14.1,OCC_TO_CU
1717504469.8027067,338,0.0,14.1,OCC_TO_CU
1717504470.5800896,232,7.0,14.2,DEV_TO_OCC
1717504470.581531,232,0.0,14.2,DEV_TO_OCC
1717504471.501529,232,5.1,14.2,DEV_TO_OCC
1717504471.502459,232,0.0,14.2,DEV_TO_OCC
1717504472.4229684,232,6.9,14.2,DEV_TO_OCC
1717504472.423631,232,0.0,14.2,DEV_TO_OCC
1717504473.3446686,232,4.1,14.3,DEV_TO_OCC
1717504473.403151,232,12.7,14.3,DEV_TO_OCC
1717504474.5833037,232,4.3,14.3,DEV_TO_OCC
1717504474.58437,232,0.0,14.3,DEV_TO_OCC
1717504475.4961948,232,4.7,14.3,DEV_TO_OCC
1717504475.4978313,232,0.0,14.3,DEV_TO_OCC
1717504476.4168043,232,5.2,14.4,DEV_TO_OCC
1717504476.4176855,232,0.0,14.4,DEV_TO_OCC
1717504477.3384526,232,5.0,14.4,DEV_TO_OCC
1717504477.408197,232,14.3,14.4,DEV_TO_OCC
1717504478.5673609,232,3.7,14.5,DEV_TO_OCC
1717504478.568379,232,0.0,14.5,DEV_TO_OCC
1717504479.4889781,232,11.4,14.1,DEV_TO_OCC
1717504479.48989,232,0.0,14.1,DEV_TO_OCC
1717504479.8117282,338,10.9,14.1,OCC_TO_CU
1717504479.8126385,338,0.0,14.1,OCC_TO_CU
1717504479.8135104,338,0.0,14.1,OCC_TO_CU
1717504479.8143852,338,0.0,14.1,OCC_TO_CU
1717504480.4106424,232,7.8,14.2,DEV_TO_OCC
1717504480.4116867,232,66.7,14.2,DEV_TO_OCC
1717504481.639468,232,4.2,14.2,DEV_TO_OCC
1717504481.6404483,232,0.0,14.2,DEV_TO_OCC
1717504482.5612764,232,5.5,14.3,DEV_TO_OCC
1717504482.5622845,232,0.0,14.3,DEV_TO_OCC
1717504483.482731,232,4.5,14.3,DEV_TO_OCC
1717504483.4836571,232,66.7,14.3,DEV_TO_OCC
1717504484.4041126,232,5.1,14.4,DEV_TO_OCC
1717504484.4106796,232,14.3,14.4,DEV_TO_OCC
1717504485.6333747,232,4.7,14.4,DEV_TO_OCC
1717504485.6346319,232,0.0,14.4,DEV_TO_OCC
1717504486.5553377,232,5.4,14.4,DEV_TO_OCC
1717504486.5562525,232,0.0,14.4,DEV_TO_OCC
1717504487.3735604,232,5.0,14.5,DEV_TO_OCC
1717504487.4233544,232,24.6,14.5,DEV_TO_OCC
1717504487.4263098,170,0.0,14.5,OCC_TO_CU_UPDATE
1717504487.4269838,170,0.0,14.5,OCC_TO_CU_UPDATE
1717504488.4071023,232,9.7,14.1,DEV_TO_OCC
1717504488.4559243,232,15.0,14.1,DEV_TO_OCC
1717504489.6272976,232,4.9,14.2,DEV_TO_OCC
1717504489.6282418,232,0.0,14.2,DEV_TO_OCC
1717504489.824086,338,16.3,14.2,OCC_TO_CU
1717504489.8245444,338,0.0,14.2,OCC_TO_CU
1717504489.8250499,338,0.0,14.2,OCC_TO_CU
1717504489.8254194,338,0.0,14.2,OCC_TO_CU
1717504490.3434792,232,6.9,14.2,DEV_TO_OCC
1717504490.4199054,232,7.8,14.2,DEV_TO_OCC
1717504491.4700089,232,4.4,14.3,DEV_TO_OCC
1717504491.4710155,232,0.0,14.3,DEV_TO_OCC
1717504492.3911612,232,6.9,14.3,DEV_TO_OCC
1717504492.4174209,232,15.6,14.3,DEV_TO_OCC
1717504493.6203241,232,3.5,14.4,DEV_TO_OCC
1717504493.6211689,232,0.0,14.4,DEV_TO_OCC
1717504494.5423634,232,5.1,14.4,DEV_TO_OCC
1717504494.5433369,232,66.7,14.4,DEV_TO_OCC
1717504495.463745,232,5.7,14.4,DEV_TO_OCC
1717504495.4646842,232,0.0,14.4,DEV_TO_OCC
1717504496.385723,232,11.6,14.1,DEV_TO_OCC
1717504496.4329634,232,16.9,14.1,DEV_TO_OCC
1717504497.6144643,232,4.4,14.1,DEV_TO_OCC
1717504497.6155722,232,50.0,14.1,DEV_TO_OCC
1717504498.536082,232,5.0,14.2,DEV_TO_OCC
1717504498.537544,232,0.0,14.2,DEV_TO_OCC
1717504499.4594862,232,5.8,14.2,DEV_TO_OCC
1717504499.4604683,232,0.0,14.2,DEV_TO_OCC
1717504499.8360353,338,6.4,14.3,OCC_TO_CU
1717504499.8370864,338,0.0,14.3,OCC_TO_CU
1717504499.8380516,338,0.0,14.3,OCC_TO_CU
1717504499.8390408,338,0.0,14.3,OCC_TO_CU
1717504500.3789296,232,11.4,14.3,DEV_TO_OCC
1717504500.4277365,232,16.4,14.3,DEV_TO_OCC
1717504501.6082084,232,6.4,14.3,DEV_TO_OCC
1717504501.6091456,232,0.0,14.3,DEV_TO_OCC
1717504502.5296123,232,5.4,14.4,DEV_TO_OCC
1717504502.530508,232,0.0,14.4,DEV_TO_OCC
1717504503.4509666,232,5.0,14.4,DEV_TO_OCC
1717504503.4517915,232,100.0,14.4,DEV_TO_OCC
1717504504.372681,232,4.5,14.4,DEV_TO_OCC
1717504504.4260054,232,12.5,14.4,DEV_TO_OCC
1717504505.6016328,232,9.2,14.1,DEV_TO_OCC
1717504505.6025455,232,0.0,14.1,DEV_TO_OCC
1717504506.5327232,232,5.8,14.1,DEV_TO_OCC
1717504506.5337827,232,0.0,14.1,DEV_TO_OCC
1717504507.4446285,232,5.5,14.1,DEV_TO_OCC
1717504507.445162,232,0.0,14.1,DEV_TO_OCC
1717504508.673656,232,4.5,14.2,DEV_TO_OCC
1717504508.6740992,232,0.0,14.2,DEV_TO_OCC
1717504509.5954082,232,4.6,14.2,DEV_TO_OCC
1717504509.5964506,232,0.0,14.2,DEV_TO_OCC
1717504509.8504496,338,10.8,14.3,OCC_TO_CU
1717504509.8516243,338,66.7,14.3,OCC_TO_CU
1717504509.852615,338,0.0,14.3,OCC_TO_CU
1717504509.8534894,338,0.0,14.3,OCC_TO_CU
1717504510.5170984,232,6.3,14.3,DEV_TO_OCC
1717504510.5181327,232,0.0,14.3,DEV_TO_OCC
1717504511.4384117,232,5.7,14.4,DEV_TO_OCC
1717504511.4394562,232,50.0,14.4,DEV_TO_OCC
1717504512.6677208,232,4.8,14.4,DEV_TO_OCC
1717504512.6687212,232,0.0,14.4,DEV_TO_OCC
1717504513.5891461,232,11.1,14.1,DEV_TO_OCC
1717504513.5901635,232,0.0,14.1,DEV_TO_OCC
1717504514.5106905,232,5.2,14.1,DEV_TO_OCC
1717504514.511653,232,66.7,14.1,DEV_TO_OCC
1717504515.4320266,232,4.4,14.2,DEV_TO_OCC
1717504515.4360392,232,25.0,14.2,DEV_TO_OCC
1717504516.6625254,232,5.0,14.2,DEV_TO_OCC
1717504516.6637938,232,50.0,14.2,DEV_TO_OCC
1717504517.60086,232,5.9,14.3,DEV_TO_OCC
1717504517.6017156,232,0.0,14.3,DEV_TO_OCC
1717504518.507057,232,5.6,14.3,DEV_TO_OCC
1717504518.5080464,232,100.0,14.3,DEV_TO_OCC
1717504519.4259336,232,5.1,14.3,DEV_TO_OCC
1717504519.438648,232,26.7,14.3,DEV_TO_OCC
1717504519.863708,338,8.2,14.4,OCC_TO_CU
1717504519.864753,338,0.0,14.4,OCC_TO_CU
1717504519.8658237,338,0.0,14.4,OCC_TO_CU
1717504519.8667135,338,0.0,14.4,OCC_TO_CU
1717504520.6549454,232,7.7,14.4,DEV_TO_OCC
1717504520.656089,232,50.0,14.4,DEV_TO_OCC
1717504521.5774348,232,5.0,14.5,DEV_TO_OCC
1717504521.5784295,232,0.0,14.5,DEV_TO_OCC
1717504522.4988441,232,11.1,14.1,DEV_TO_OCC
1717504522.4998105,232,50.0,14.1,DEV_TO_OCC
1717504523.4194958,232,4.7,14.1,DEV_TO_OCC
1717504523.4418652,232,19.2,14.1,DEV_TO_OCC
1717504524.6484816,232,3.9,14.2,DEV_TO_OCC
1717504524.6494837,232,0.0,14.2,DEV_TO_OCC
1717504525.572055,232,4.2,14.2,DEV_TO_OCC
1717504525.5731673,232,0.0,14.2,DEV_TO_OCC
1717504526.3913422,232,5.5,14.3,DEV_TO_OCC
1717504526.4466848,232,9.1,14.3,DEV_TO_OCC
1717504527.415527,232,5.2,14.3,DEV_TO_OCC
1717504527.4609387,232,18.5,14.3,DEV_TO_OCC
1717504528.6425035,232,4.1,14.4,DEV_TO_OCC
1717504528.6434212,232,75.0,14.4,DEV_TO_OCC
1717504529.5640306,232,5.5,14.4,DEV_TO_OCC
1717504529.5649774,232,0.0,14.4,DEV_TO_OCC
1717504529.8778188,338,10.0,14.4,OCC_TO_CU
1717504529.8791053,338,0.0,14.4,OCC_TO_CU
1717504529.8801754,338,100.0,14.4,OCC_TO_CU
1717504529.8812099,338,0.0,14.4,OCC_TO_CU
1717504530.4860609,232,6.7,14.5,DEV_TO_OCC
1717504530.487048,232,0.0,14.5,DEV_TO_OCC
1717504531.406792,232,12.6,14.1,DEV_TO_OCC
1717504531.4564927,232,16.4,14.1,DEV_TO_OCC
1717504532.4307775,232,5.6,14.2,DEV_TO_OCC
1717504532.448184,232,21.7,14.2,DEV_TO_OCC
1717504533.4547167,232,4.4,14.2,DEV_TO_OCC
1717504533.455617,232,33.3,14.2,DEV_TO_OCC
1717504534.479328,232,4.3,14.3,DEV_TO_OCC
1717504534.4802496,232,0.0,14.3,DEV_TO_OCC
1717504535.4007506,232,4.7,14.3,DEV_TO_OCC
1717504535.4531214,232,5.0,14.3,DEV_TO_OCC
1717504536.629872,232,4.6,14.3,DEV_TO_OCC
1717504536.6308217,232,0.0,14.3,DEV_TO_OCC
1717504537.5512524,232,7.9,14.4,DEV_TO_OCC
1717504537.5523024,232,0.0,14.4,DEV_TO_OCC
1717504537.5553753,170,75.0,14.4,OCC_TO_CU_UPDATE
1717504537.5561748,170,0.0,14.4,OCC_TO_CU_UPDATE
1717504538.4832206,232,4.7,14.4,DEV_TO_OCC
1717504538.484059,232,0.0,14.4,DEV_TO_OCC
1717504539.7039328,232,4.0,14.5,DEV_TO_OCC
1717504539.7047386,232,0.0,14.5,DEV_TO_OCC
1717504539.8914824,338,28.2,14.5,OCC_TO_CU
1717504539.8918939,338,0.0,14.5,OCC_TO_CU
1717504539.8922386,338,0.0,14.5,OCC_TO_CU
1717504539.8925683,338,0.0,14.5,OCC_TO_CU
1717504540.420513,232,15.2,14.1,DEV_TO_OCC
1717504540.456722,232,18.2,14.1,DEV_TO_OCC
1717504541.5473025,232,4.8,14.2,DEV_TO_OCC
1717504541.5482244,232,0.0,14.2,DEV_TO_OCC
1717504542.4685571,232,5.2,14.2,DEV_TO_OCC
1717504542.4693906,232,0.0,14.2,DEV_TO_OCC
1717504543.6976433,232,4.3,14.3,DEV_TO_OCC
1717504543.6980226,232,0.0,14.3,DEV_TO_OCC
1717504544.6192598,232,4.0,14.3,DEV_TO_OCC
1717504544.6205587,232,0.0,14.3,DEV_TO_OCC
1717504545.5404155,232,4.6,14.4,DEV_TO_OCC
1717504545.5413995,232,0.0,14.4,DEV_TO_OCC
1717504546.4615605,232,5.4,14.4,DEV_TO_OCC
1717504546.4692612,232,45.5,14.4,DEV_TO_OCC
1717504547.6910248,232,5.6,14.4,DEV_TO_OCC
1717504547.6920128,232,50.0,14.4,DEV_TO_OCC
1717504548.4061913,232,5.4,14.5,DEV_TO_OCC
1717504548.4607782,232,11.9,14.5,DEV_TO_OCC
1717504549.533879,232,9.8,14.1,DEV_TO_OCC
1717504549.5348463,232,0.0,14.1,DEV_TO_OCC
1717504549.899953,338,7.7,14.1,OCC_TO_CU
1717504549.900877,338,0.0,14.1,OCC_TO_CU
1717504549.9017923,338,0.0,14.1,OCC_TO_CU
1717504549.9027789,338,0.0,14.1,OCC_TO_CU
1717504550.4557855,232,6.8,14.2,DEV_TO_OCC
1717504550.4637105,232,45.5,14.2,DEV_TO_OCC
1717504551.682987,232,4.4,14.2,DEV_TO_OCC
1717504551.6839352,232,0.0,14.2,DEV_TO_OCC
1717504552.6043427,232,5.3,14.3,DEV_TO_OCC
1717504552.6052861,232,0.0,14.3,DEV_TO_OCC
1717504553.526135,232,5.5,14.3,DEV_TO_OCC
1717504553.5270576,232,0.0,14.3,DEV_TO_OCC
1717504554.4473739,232,5.0,14.4,DEV_TO_OCC
1717504554.4652386,232,27.3,14.4,DEV_TO_OCC
1717504555.6767123,232,4.0,14.4,DEV_TO_OCC
1717504555.677669,232,0.0,14.4,DEV_TO_OCC
1717504556.5981123,232,4.2,14.4,DEV_TO_OCC
1717504556.5992217,232,80.0,14.4,DEV_TO_OCC
1717504557.4168732,232,6.1,14.5,DEV_TO_OCC
1717504557.4652386,232,15.5,14.5,DEV_TO_OCC
1717504558.4411728,232,9.8,14.1,DEV_TO_OCC
1717504558.467075,232,33.3,14.1,DEV_TO_OCC
1717504559.5950224,232,4.9,14.2,DEV_TO_OCC
1717504559.61429,232,26.1,14.2,DEV_TO_OCC
1717504559.9087458,338,10.4,14.2,OCC_TO_CU
1717504559.9097016,338,0.0,14.2,OCC_TO_CU
1717504559.910506,338,0.0,14.2,OCC_TO_CU
1717504559.911409,338,75.0,14.2,OCC_TO_CU
1717504560.5916219,232,6.7,14.3,DEV_TO_OCC
1717504560.5925353,232,0.0,14.3,DEV_TO_OCC
1717504561.5135555,232,6.1,14.3,DEV_TO_OCC
1717504561.5145464,232,0.0,14.3,DEV_TO_OCC
1717504562.4351125,232,5.4,14.4,DEV_TO_OCC
1717504562.4687562,232,74.4,14.4,DEV_TO_OCC
1717504563.6639156,232,3.8,14.4,DEV_TO_OCC
1717504563.6647358,232,0.0,14.4,DEV_TO_OCC
1717504564.5856323,232,5.6,14.4,DEV_TO_OCC
1717504564.5866077,232,0.0,14.4,DEV_TO_OCC
1717504565.507313,232,4.4,14.4,DEV_TO_OCC
1717504565.508475,232,0.0,14.4,DEV_TO_OCC
1717504566.428694,232,5.4,14.5,DEV_TO_OCC
1717504566.4775295,232,8.6,14.5,DEV_TO_OCC
1717504567.657808,232,11.3,14.1,DEV_TO_OCC
1717504567.6586742,232,0.0,14.1,DEV_TO_OCC
1717504568.583383,232,5.9,14.2,DEV_TO_OCC
1717504568.5843244,232,0.0,14.2,DEV_TO_OCC
1717504569.5007098,232,5.4,14.2,DEV_TO_OCC
1717504569.5015266,232,0.0,14.2,DEV_TO_OCC
1717504569.9199636,338,6.6,14.2,OCC_TO_CU
1717504569.9209154,338,0.0,14.2,OCC_TO_CU
1717504569.9218068,338,0.0,14.2,OCC_TO_CU
1717504569.9226875,338,0.0,14.2,OCC_TO_CU
1717504570.4222496,232,7.0,14.3,DEV_TO_OCC
1717504570.4788387,232,15.5,14.3,DEV_TO_OCC
1717504571.6526208,232,4.6,14.3,DEV_TO_OCC
1717504571.6537085,232,0.0,14.3,DEV_TO_OCC
1717504572.4066334,232,7.0,14.4,DEV_TO_OCC
1717504572.483157,232,11.1,14.4,DEV_TO_OCC
1717504573.4944372,232,4.0,14.4,DEV_TO_OCC
1717504573.4952397,232,75.0,14.4,DEV_TO_OCC
1717504574.723473,232,4.1,14.5,DEV_TO_OCC
